Opportunity_ID,Target
11553,0.16626085961205747
11270,0.38609624405616005
11481,0.15086212755871048
11482,0.1405321244056434
10824,0.14867336375711263
10898,0.24188996570153024
10952,0.677017129125745
10954,0.6109370868349793
11243,0.24826462066003846
11936,0.6799837166692324
11834,0.23480763076076078
12281,0.3858941507518767
11582,0.5745722990179779
11912,0.6138956834225348
10844,0.5794679898644992
10727,0.36950331607763753
11842,0.1955910143748537
12291,0.5158197084993599
11100,0.5288633720010995
11105,0.1499367910141848
11759,0.6147401819557428
12237,0.6481751005639325
10750,0.5803579023104197
10902,0.5506123814911126
10877,0.7310266167492709
11535,0.6177490343002966
11049,0.22864861635694075
11653,0.5597911553526642
11841,0.22177378239312934
12231,0.5333555636431284
11098,0.20477318765798377
11670,0.5599128000880005
11671,0.5487604181910278
11306,0.1575035404317626
11254,0.4123185389118658
11442,0.1433144691005839
10811,0.16354804028596506
11551,0.5738571370136185
11943,0.6782632929708072
11875,0.2414359559606858
11387,0.23994845045933294
11820,0.7326244289938839
11440,0.7566401885281868
11573,0.4018880198330163
12050,0.3856987575620889
12031,0.7240421683042733
10991,0.21063093038244035
11994,0.5832494325999651
11036,0.7849581064192667
10938,0.2552997491670434
10770,0.47009421029989706
10992,0.1517866916380902
11014,0.7870987389529795
10936,0.6692701355118577
11230,0.6354960186628988
10931,0.6476277861820143
11723,0.8324297298669494
10728,0.864384765703031
11256,0.8774309435878739
12236,0.6904996814147439
11255,0.6927528204950733
11233,0.8356120276376731
11500,0.8280933667360652
11665,0.17462751124359444
12191,0.6612127598556918
11287,0.8789129361559613
11235,0.15860839303538912
12085,0.8494612634962282
12293,0.8605042350747516
10709,0.8640292478874502
11348,0.8631006832062122
11478,0.8843480201450993
12342,0.8750939588381121
10725,0.831418342757193
12087,0.7342907057259374
10827,0.8631980042361854
11229,0.8070689998408402
11414,0.8228907293861594
11663,0.8650433392853095
12167,0.8552313517937389
10932,0.7117200529624903
11231,0.6787851836714189
11935,0.5734871060102669
11232,0.6289832330196587
12075,0.8622359097053816
11721,0.881449325579001
11811,0.8681757096727026
10777,0.5792184699028221
12292,0.5441486695855347
11366,0.7972090179149207
11666,0.4417531649202584
11234,0.8644044388513714
12106,0.6959700956292296
11304,0.6937128751832471
11498,0.1566188871516809
11532,0.5578121964728295
12017,0.6939617567152407
10930,0.7496002045378238
11980,0.8350681013460508
11499,0.5024915901750802
12076,0.8816549004716124
12254,0.8480981673497104
11968,0.850781699361449
10773,0.5609147871162006
12343,0.7932277305996653
10804,0.9132662221416067
11236,0.9196979995836945
10805,0.08649420990658584
11695,0.5919521385877815
12051,0.15859300670182194
12289,0.5760974854380863
11969,0.6958276227005967
11917,0.0947992959251526
11871,0.38083965828845073
11305,0.1838608536772975
11097,0.2346651518308268
12160,0.5862868918603494
11787,0.7073239418068145
10826,0.7021885730373512
12222,0.498686880811998
11298,0.4358510641187905
11076,0.5336943905497314
11362,0.6008268044323204
12310,0.5770783622548248
11474,0.6423700291875257
12358,0.3677458155596973
11472,0.7020428282388645
12157,0.39640594658203143
12158,0.49444148828036805
12181,0.384943803492236
12159,0.39893248239462364
10705,0.7610365390970363
11627,0.7159166153877042
11626,0.7004863437621854
12021,0.6028781504060337
11988,0.6677839662222673
11962,0.6705072617896992
11534,0.5472340219164611
12177,0.685395045456052
10842,0.6679019000737927
10843,0.6189541741817258
11361,0.528942397627282
11286,0.2041134536009379
10780,0.7062055286376737
10990,0.2740465407256582
11995,0.14484394858447552
12018,0.1701334064103761
12229,0.7132487354253745
11878,0.2526134856851644
12027,0.42241172064788357
12166,0.16328377906771174
11613,0.566519878568799
11773,0.6109837711478778
11048,0.6727328509713719
11797,0.7628682244569884
12169,0.651378058257253
10840,0.3055628845335798
10935,0.5061695361758777
11824,0.4905217187548403
10933,0.8232253597023854
11649,0.5987556757889921
11494,0.35057467227556155
12140,0.38526395939492464
11047,0.7585118180019763
11614,0.6956872987630747
11650,0.66312410933099
12125,0.6995768294312782
10929,0.6757916772986963
11750,0.7520413730936579
11763,0.7498931934722214
11764,0.7490534464362033
12126,0.78023702203395
11386,0.7152956131397568
11012,0.6340540415522755
11085,0.6979219366869756
12212,0.7203161633193291
11342,0.8224810839368472
12005,0.7766053764561094
11042,0.6483096380402937
12305,0.718457242913157
11796,0.7877167736573278
12006,0.7804540912154088
12007,0.7893789934201293
12008,0.7710308327678786
12243,0.1567241909148018
11825,0.14164535196320713
12306,0.20271322875722644
11285,0.5187712775265636
11738,0.4016110763488001
10934,0.5858843570516772
11495,0.18351689108625627
11493,0.30216922440884086
11615,0.2041785841525146
11617,0.3282706805470415
11616,0.18060699408167083
11284,0.25164521624558644
10860,0.2576911788176842
11756,0.47705013261193646
11374,0.1333329235399769
10822,0.3794298706865655
12004,0.3623750657377428
11283,0.1639100816922985
11683,0.06920718054155195
12299,0.12792384531873585
11806,0.5874452216054509
10738,0.6179205048705652
12307,0.5296151146914077
12308,0.5165562686945508
11359,0.03821590944301469
11977,0.5301642369175676
12309,0.19669411872353182
11765,0.3997776753244584
12056,0.1416543334707697
11793,0.07531773091161931
11772,0.6543506432325488
11737,0.6715831626082964
11011,0.623005291881711
11612,0.38717224378831405
11002,0.5465314631605868
12168,0.27634359006609543
11648,0.1659416079077967
11492,0.45959516823895863
11013,0.18364909396485068
12262,0.43377196092851206
12003,0.6990215420901005
11813,0.1867751884655175
10912,0.7652866531507012
11385,0.08902325066389359
10760,0.09470956110498174
11451,0.4153768238959496
11448,0.14845294150247015
11791,0.24231088574556425
10908,0.16651261563171674
11433,0.16424526467758938
11434,0.1642101896724455
11422,0.16011344761462926
11429,0.14720929377913336
11428,0.14216844253675873
12038,0.6119093643223703
11449,0.1470430413199668
12211,0.7655095659100921
11949,0.17313523643304451
12068,0.6833370449826639
12067,0.6893410703227442
12066,0.6585260176346224
12069,0.6510105174467485
12065,0.7341465173375882
10737,0.7538357669428172
10748,0.7050996850991144
10872,0.059969059213607845
10789,0.13170172600565622
11579,0.15318390785104954
12218,0.24042654682021627
10765,0.3929758343634789
11321,0.3522681926619453
11890,0.810263536099139
10907,0.7529530070822543
11363,0.053618121109732714
10749,0.7917539097799559
11380,0.3311786638628883
12026,0.4647223245533378
12011,0.7055288315440722
12216,0.5966383576180306
10757,0.23177017205623324
10873,0.3583409399328415
12012,0.13819215609851768
11945,0.14320649928834997
12225,0.7018200120260649
11862,0.5435872815991165
11863,0.5399064611340286
11751,0.5275836436892273
11728,0.6825183690215655
11718,0.6721662052130716
12064,0.5529660441356168
12217,0.7649727088607648
10718,0.768161393443475
10951,0.13870294232925176
11483,0.2516386436096308
11948,0.6999468434896577
12164,0.04395353531183495
11088,0.09489403948890254
10720,0.422649685285273
11431,0.14862585716720447
11432,0.1486259405205749
11430,0.1604887694771499
11452,0.48636003271693584
11421,0.25246774304603153
11423,0.5836788099570627
11455,0.15336116660400537
11450,0.5177460439598023
10758,0.29149853504882584
12282,0.6814145584471538
12104,0.13324595187339244
11766,0.6852592037159003
11972,0.765432237531599
11779,0.04328137544462997
11688,0.36064427887775347
11459,0.043209688770283985
11816,0.0829159664070078
10691,0.6813674483925019
12105,0.4209277799161346
11659,0.6699481057777791
12264,0.59599307339198
12356,0.46434201230056305
11686,0.06324203805428114
12072,0.5849878783255729
11946,0.1335476332595829
11947,0.3558820018706505
11956,0.15819524656151432
11684,0.0796466728343089
10839,0.2147301934892506
11752,0.5244284616852524
12084,0.20606477765761924
12367,0.45488922078855054
11877,0.6424046776573178
11705,0.6123991359319794
12295,0.5822038417709633
11458,0.09058611638968365
12139,0.067578893581699
11923,0.7626003452582579
11282,0.7210690132484195
11427,0.6421025010500274
11083,0.12816609076980628
11729,0.5668056834365436
11403,0.09571921561012725
11706,0.04332231924446141
12332,0.1847776688526176
12348,0.1702990866715811
12350,0.18034149933445975
12327,0.19868590950934079
12337,0.19965108548130617
12349,0.18797947239901647
12324,0.23510193762593945
12335,0.23138457929008682
12333,0.2626464277993985
12325,0.3429345360932533
12322,0.2561025990288802
12330,0.35084492450334476
12320,0.20941622706098345
12321,0.245536981571848
12323,0.37862337058164525
12334,0.18630952813502177
12347,0.16442941474567876
12351,0.19481469404723273
12336,0.182637211464604
12329,0.24372833718770226
12338,0.21563675691213235
12345,0.1810947074073158
12346,0.1664393922111742
12328,0.30100597237922594
12331,0.18902787036102042
11054,0.24198644980735984
11397,0.4138492516217415
11986,0.48872194369084854
11084,0.30914520443178434
11866,0.45278930444962995
11867,0.4415804721856834
11753,0.4428277658367874
11864,0.4494724725628616
11865,0.441297673180175
10925,0.7211081243035495
11094,0.7094377387191364
11504,0.6605282623615373
11250,0.07343090222085201
10882,0.34358744551057047
11466,0.27153412299187246
11467,0.43377485638839675
11078,0.33322502141572874
10787,0.5927690374082396
10763,0.6621245768277906
10889,0.7537068307897028
10762,0.6877199287888214
10923,0.5551884461602608
10892,0.6932966928538439
11933,0.7810913376171285
11974,0.6029216421485003
12013,0.6913448839791108
11640,0.5535676753552458
11807,0.547491524250693
12186,0.7828527373928944
11702,0.6843800477415385
11643,0.4682638209873341
11644,0.44542512139039914
11645,0.49919231042202294
11057,0.3190530633858847
11044,0.37711313640453265
11908,0.5294804864073517
11900,0.6341889346621703
11901,0.5893283134891643
11902,0.6771838177010764
12102,0.6323520392865307
12103,0.5926384966474981
10906,0.7189441939800045
11924,0.20922546834122333
12340,0.5551195696228742
12245,0.8101558274128006
11829,0.7203910953427859
11251,0.5980779956722977
10924,0.6784894955518208
11007,0.7406220935545933
11782,0.641738820151587
11934,0.1446979945509486
11065,0.7091672028792003
12213,0.7648161211221478
11594,0.7122222354619764
12219,0.6106065010636113
10820,0.6291710069142515
10741,0.8092488036781464
12283,0.7564886995240865
10756,0.7878555750971868
11293,0.6803371178055526
10764,0.6789130138302566
10795,0.684724247946811
10890,0.6364801799202682
10888,0.6369050913000824
10891,0.6649721436644318
10893,0.1436766915472947
10894,0.7173980981732913
10895,0.7348254573966571
11709,0.644105173244548
11710,0.6638591697179014
11711,0.7122896432455754
11712,0.7423265963811292
11713,0.6533605273925001
11794,0.6350613760091521
12074,0.6680708033387708
12294,0.7797008779590051
12355,0.722458176395292
11897,0.6510020374203445
11992,0.7660406264607827
12030,0.46107825452182294
11896,0.6639299681565707
11989,0.6377080520770495
11991,0.6518343802333249
12029,0.4393174385437728
12251,0.6894547693630502
11785,0.6563625542551192
11884,0.41136543189861224
11528,0.8193918341661919
11646,0.7926973759254929
11953,0.7281957351505812
11242,0.6311414473200561
12073,0.6387685522265806
10761,0.8114516340813156
10881,0.6770177645112583
11488,0.787792411879215
11514,0.8064052568993089
11527,0.8004664699589368
11524,0.757175984815273
11525,0.7712354729925845
11526,0.7463016776596645
11620,0.6084934853459121
11730,0.5311253898287536
11662,0.540004386797023
11795,0.5920463927947218
11868,0.8200868547951925
11975,0.7850801439384809
11976,0.7814324218373672
12215,0.5864642344856978
12214,0.743598457237985
12246,0.7161609696732661
10693,0.7029361874593135
10694,0.7167086202634212
11748,0.12887207755192892
11690,0.12344063104784825
11691,0.10999605021193679
11693,0.1567636084588324
11079,0.4648595956579713
10886,0.6548210751114543
10885,0.6217307299950733
11081,0.47219535788685224
11469,0.31518718815674807
11364,0.13163296498006305
11546,0.6586011451568461
11462,0.4712557184297028
11091,0.7347870768050574
11461,0.19878981964619225
11549,0.45340659475045136
11547,0.33183711763144347
11296,0.0975168241430657
11297,0.13163943171294734
11069,0.21901867613708534
11465,0.41451644248595265
11464,0.48390468723406815
11463,0.16967835618151214
11548,0.4984218159885877
11468,0.4371306755739632
12182,0.4176508069128284
10790,0.4131817201314156
11780,0.5817882178762788
12247,0.49176930566079635
10742,0.6854133902036668
12183,0.5214476072760228
12141,0.495891459339637
11903,0.5949623241515553
11904,0.5993332746817721
11905,0.558326021452154
11906,0.6464460280032551
11907,0.5251387976302756
12353,0.6619646745850738
12248,0.5523714942361422
12261,0.5231745288904505
11973,0.2938817677436058
12300,0.5136534818146178
12301,0.6312633175279208
11955,0.6459854340221217
11707,0.6556898878956559
11708,0.6537008062970526
11768,0.6656486563826325
11769,0.6398679861209338
11587,0.717595178419593
11583,0.618657661142499
11885,0.3864255893764679
12116,0.633287879719806
12115,0.5016890608216049
10692,0.5378119548763185
11870,0.4326536162246821
12120,0.6882048017407962
11869,0.6255868743423134
11928,0.4698363845492126
11929,0.5381072055245163
11930,0.48302999605186003
10972,0.11127063481847424
10788,0.42379661907203214
10791,0.5746293543537876
11595,0.7097631448632314
11581,0.6582932248323224
10976,0.768933330847108
11092,0.4554208102350622
11093,0.5006415844156673
11382,0.5613679932862001
11089,0.11896967371491096
11426,0.6922151742596758
11424,0.6392510657454253
11425,0.6590209089800281
11509,0.6072700198851758
11087,0.7031264591418533
11522,0.6092467278863498
11567,0.5435362892294646
10984,0.30713817678732924
11223,0.6719797637841647
11224,0.685596364400912
11276,0.5787609765467827
11277,0.6643593349835818
11324,0.6638397299195054
10767,0.7712948580586246
10766,0.6721543159863894
10874,0.765554166039162
10896,0.7030126057214687
10897,0.5527217141328041
10986,0.5731680641112511
10987,0.7667080292077664
11041,0.713181834283025
11063,0.634495992454934
11064,0.6294959924549339
11095,0.6601309048081161
11096,0.6720122759485962
11489,0.7316580171014377
11512,0.6584182207728149
11511,0.673418220772815
11596,0.7877264071413324
11597,0.7566370057300453
11598,0.6755510388756516
11599,0.6805510388756515
11508,0.7420401706495499
11584,0.4554060122904961
11435,0.5866429941797973
11398,0.8177669667542037
11703,0.17828759162584562
10859,0.18379303172303152
11039,0.7030802709224262
11401,0.7026405489017173
11399,0.7397429973281721
11704,0.17518215141526017
11005,0.2985148181509324
11347,0.3541904140545809
11046,0.4276997324919164
11622,0.2345437763374396
11222,0.6203745687629292
11585,0.7284800417165183
12002,0.15314986281773285
11490,0.23672921312824297
11077,0.657746307305853
11406,0.2087612562191466
11346,0.14700910645738105
11681,0.23050454436591788
11006,0.5578897950592406
11024,0.15712233381067797
11767,0.1582489313343797
11043,0.769245128209515
12052,0.1643352014508821
12298,0.6798984934294978
12188,0.6418305552627155
12249,0.6322400389343414
11228,0.48330314178712386
11761,0.26198618235201765
11377,0.2782782270593362
11925,0.2304398145616529
11970,0.7897445453517492
10821,0.1481857664216625
11931,0.5414630219961711
11727,0.6870484788888045
12028,0.6433229430409667
12138,0.6156723666074655
11080,0.7086699712063638
10841,0.44100473340990487
10947,0.6874207318195301
11818,0.2695473276657777
11958,0.32344213878490374
10949,0.74325808645444
11781,0.5451060073519469
12114,0.7435925717859136
10743,0.4956592320347549
11701,0.20943692831309205
10988,0.3552604895273305
12221,0.7477186390045804
11685,0.20800530459956454
11687,0.3702806595073471
11692,0.1431721645645996
11792,0.23760993448310574
11300,0.48438071624392864
11453,0.31486387883998795
11486,0.15758126337515052
11447,0.13826133778798635
11637,0.15777513765569554
11714,0.16579194134325762
11716,0.14986419257350309
11932,0.4729300187969925
11895,0.25013581195354406
12365,0.5098277566458294
12326,0.4604300414467575
12053,0.1656361204873868
11892,0.37536600132234116
11891,0.3637426326120617
11893,0.3637426326120617
11894,0.37883317847497483
11899,0.7029422331340787
10744,0.3984007548237564
10745,0.3944115053559067
10746,0.4135769765520813
10747,0.4135769765520813
11726,0.273160700860772
12339,0.2299339461488311
11295,0.5870255788365866
11660,0.21802403532280543
11715,0.15479451361234925
11266,0.13158572937955826
11485,0.15865442091567303
11059,0.3338929257983686
11523,0.14816237245715116
11957,0.1766173449646779
12366,0.4276610376382591
11279,0.19827435116508085
11642,0.29444898297764704
12080,0.7856424049619298
11360,0.3749530444083397
11376,0.4047368398842995
11378,0.28842027296536643
11460,0.16602757146550204
11566,0.3192940930066292
10922,0.424134958579612
11317,0.24803278533496304
11487,0.1316594597467068
11241,0.7677371728795377
11086,0.7550413357547829
11345,0.7901681710583977
11817,0.4686913879310548
10910,0.13314260625600244
12039,0.550996320208814
11798,0.491874341263843
11826,0.47452915240771787
11647,0.1681370513188415
12016,0.6266478557015964
11755,0.7196594606071772
12117,0.7658670681058616
10739,0.6785613165033695
11954,0.6099562779114991
11278,0.4932787432218315
11253,0.7256844084799345
11910,0.3869608411634685
11909,0.35503847052104487
12119,0.6328706969314774
11959,0.4532023273850204
12118,0.5692948625610269
12071,0.18342703362184354
11590,0.47451694180018916
11402,0.4512949693644764
11680,0.21419139954833796
11808,0.21077176019611643
11302,0.5128344934130432
11984,0.04325108851436134
11252,0.37293388546461465
10803,0.3350980087625524
11621,0.1744034824407396
11619,0.13318680458076076
11784,0.24507818958699387
11783,0.6230718057156831
11830,0.27114344775177235
11491,0.1680140855489692
11786,0.48482878027154475
11827,0.32822975348449684
11513,0.7271676593186982
11823,0.26185788562275814
11861,0.3575551132516604
12285,0.360613203167391
12284,0.3439486801321031
11623,0.17314752997473648
11510,0.3829477977188499
12070,0.3174256330145867
10985,0.15815895110543013
10973,0.6321649728591798
11045,0.13140546103349282
10801,0.12069034314508939
11618,0.2869720970628445
12286,0.433273992355321
11770,0.45122253467090145
11719,0.2642846346808259
11720,0.260813294981945
12040,0.29125909363605423
11762,0.1642094518475773
12041,0.6035679654333883
10837,0.7979748168124589
10921,0.8562174652539517
12170,0.7482096863239494
11858,0.7939247339981828
10864,0.7615308419731756
12344,0.7077307564466682
11882,0.33281128426768225
11964,0.8311366451887939
11880,0.31077746635057374
11881,0.28810317402460023
11519,0.7698249423950401
12277,0.6999072951524941
11921,0.7855818522275766
11308,0.7269224578763553
10818,0.5822372173214676
11853,0.6230363917972155
11854,0.6245332682754108
11855,0.5827713335181781
11602,0.521242384805751
12032,0.5436747263813736
11800,0.8255448696443805
12129,0.5599106590891602
10819,0.1332167140125205
12312,0.5712028733517238
11521,0.785797474117687
12156,0.7222189164783068
11441,0.5203123842621566
11722,0.5450358156294106
12368,0.3116361900162049
11319,0.7221352942983176
11372,0.7565780019329257
10937,0.16389098764935284
11819,0.576607272419381
10909,0.7453322655583927
11821,0.6957815653707096
11017,0.5763935582781554
11844,0.6702288652087756
11845,0.6852287758018085
11846,0.6837533224250385
11847,0.6837533224250385
11848,0.6742327124501772
11849,0.6671673322345324
11850,0.6721673322345325
11851,0.6721673322345325
11852,0.6528654957439013
11832,0.6854652131225176
11835,0.6930578214551517
11833,0.6824756724263736
11860,0.6861220712091036
11836,0.687651546063573
11837,0.6939712823058672
11838,0.6791161162282535
11839,0.6803797346974918
11840,0.6891652703906603
11275,0.8098365869259175
10961,0.6458814913655826
11456,0.6371444088841982
10848,0.14823735418714593
12136,0.5297251330757857
12054,0.14831139765694049
12019,0.6525646905147553
11352,0.7243375350305074
12279,0.6804352719213076
12363,0.37402665624325265
12359,0.4389603675336121
12153,0.5495720182801009
12014,0.6385703808515755
10946,0.7662799778017444
10944,0.20640291205868386
10945,0.3516731151027398
10755,0.7340527487247672
10966,0.603208140857099
10905,0.6905998222624719
11415,0.13163165672650423
10971,0.5590248110210474
11003,0.2041745552395999
11239,0.1682984328608984
11437,0.6246893125666624
11502,0.7102577668308475
11001,0.5403801564306496
11281,0.6027668397570374
11672,0.7013720077897616
12165,0.5691628535948927
11294,0.2605332135477354
11749,0.6291321186267853
10786,0.17337907944412678
10867,0.22096726515554865
11668,0.16489601630243514
11724,0.4569759730428933
11609,0.1448356539600706
10926,0.15831307811211107
11238,0.6953917360927173
12055,0.6961885348999024
12224,0.722447008267943
10918,0.7281936312343189
11073,0.7167682109319687
11004,0.7078236055995533
11412,0.7085714650775501
12250,0.6787736502888183
10719,0.6856962949658938
10884,0.4879704808140518
12263,0.5044278691286561
12354,0.3512424142818045
11280,0.6857800577083525
12228,0.4391799058114946
11754,0.47990451977605225
11743,0.5022929964393853
11725,0.6122284047400415
10940,0.8327124769553467
11413,0.7687653090275128
11020,0.23700894703381736
10808,0.4623451081549806
12082,0.7251200315592453
12083,0.72014840813853
10982,0.6123209838003396
10983,0.6166201428503273
11258,0.16489437852803193
10866,0.1516162651439393
11638,0.7534865180488514
10883,0.3941318824982107
11822,0.7178215093041964
11040,0.18818939717180572
11556,0.21317505449739
11971,0.2503927879523583
12317,0.5781156376450745
12316,0.2811749654097276
11018,0.4111907409710603
10830,0.6539626140023775
10838,0.6296420568849155
11987,0.7382267525403761
11965,0.80506402779238
11966,0.6906514382983753
12313,0.6764000023032732
12311,0.7474296396768456
12315,0.6812912685300418
11530,0.22439395992601105
12081,0.46834178829231576
10887,0.5230777130455254
11883,0.49130579179778777
11023,0.7686238197714004
10861,0.14809987588274687
11008,0.22088758727503802
11436,0.22614188441299876
10869,0.21395977770202834
10863,0.489621730241227
11090,0.15324736210677317
10904,0.8088947043869785
11075,0.5502586475939034
11967,0.730470054634168
10989,0.2215690662894943
10979,0.8622163421306074
11689,0.12818304864049085
11985,0.7910937414435049
12077,0.7759255767315116
10915,0.7611834860294548
11400,0.7960627439054888
11700,0.7593500274866309
12111,0.738048574358352
11918,0.6986396438329903
11355,0.15317309874662557
11859,0.1791534393560108
10731,0.16322389911525192
11669,0.13319736825985845
11698,0.20636501227213563
12107,0.3049468000812249
11674,0.7088481235209343
11338,0.5381999615759133
10716,0.7839283009385284
11634,0.1531917193737138
11543,0.7135029900520531
12113,0.7250934803932396
12242,0.7080661923139779
11632,0.79373255261297
10809,0.7987450559695243
12010,0.745774091526815
11507,0.1537887701073453
11636,0.7452322366270465
11635,0.16836975130266751
10831,0.8287091221877788
10752,0.5262202582687615
10753,0.62243957106764
10751,0.5030902139276742
12024,0.8774382791054364
10994,0.1482195568237478
12205,0.6553352737873284
11951,0.48636848309938896
10995,0.5609352443546533
10816,0.24532322925355063
12171,0.7056022608726709
12239,0.765669584914991
10736,0.865803946396531
12244,0.5756299791664361
12061,0.7292553753107278
11873,0.873454359875932
10998,0.867714751537609
11259,0.7625302231758324
11260,0.8861277834172764
10871,0.8645186584809565
11589,0.7793341169623037
11872,0.7430334449260918
11445,0.7448666799514976
11588,0.7439598942249503
11874,0.7350462186783042
11628,0.46628632346098414
12226,0.7212708366363731
11446,0.885435703236909
11477,0.8086376285570892
11915,0.6913146448581902
12223,0.7602029532212051
11914,0.6124451713295256
12275,0.7910365269635014
11563,0.5988930074965417
11310,0.5928830216919839
10879,0.23734954347127157
11699,0.46174570420687183
11696,0.6408585315124121
11288,0.5723991648287057
12095,0.5472807178825616
11641,0.27002961536162573
11226,0.6691941563879906
11568,0.5205462727874993
12189,0.6423112844025551
11357,0.838647912688583
11315,0.28764532168235407
11658,0.7449548923538394
12180,0.41636164238879253
11318,0.6446731089150368
11418,0.3007809917811849
11815,0.266954733743071
11032,0.5583778832287072
11353,0.7853695531404813
10850,0.6867432128952212
10943,0.17356393006586246
10849,0.540986909130758
12238,0.2743522224409299
10997,0.2769887726587968
10919,0.20180107699675348
10939,0.7379861957881508
11337,0.6032648239464043
11657,0.7752314089558152
10806,0.8587792111571215
11541,0.19179536426408078
11390,0.14325966014133543
11391,0.14325965966112222
11392,0.14321505296232886
11676,0.49028606275026787
12259,0.4790817211002587
11053,0.14832661491483692
12097,0.5163663337558984
12025,0.20636797088750433
11740,0.29247591422838953
12109,0.4855546168417214
12108,0.5186283187002418
12112,0.5547034792036294
12110,0.550206184777665
10903,0.13328126490421371
10847,0.6175640169710397
11942,0.19642452987463008
12037,0.689352663204023
10968,0.1382274149598345
11983,0.16320150190600202
11538,0.15831085926518088
12132,0.8306146341963108
12194,0.23739357373477693
12185,0.11747034892685639
11052,0.15491423209887972
12203,0.5316241786808251
12202,0.529569611343789
12207,0.5165520469278573
12204,0.5026745657057046
12208,0.5165520469278573
12135,0.44171747455303656
10833,0.4364182240695237
12195,0.5054440603584527
12206,0.5231905929178475
12199,0.5072847066253899
12196,0.5064066163629769
12197,0.498856943044114
12200,0.5088232419819115
12133,0.46346847994610585
12209,0.6362233823984351
12134,0.4138611427873849
12201,0.6620303619354455
12174,0.48920787433092583
12198,0.5209454605907677
10834,0.16828879357038773
12137,0.1482763376402693
11520,0.7224690533130851
11037,0.7588188755958762
12318,0.40436401972477426
12096,0.5370769456953286
11733,0.7620850164144721
11335,0.7303964511421819
11575,0.6728176788461097
11913,0.8429839769241975
12193,0.6036798708202573
10901,0.8284765730355077
11038,0.7342690337150779
11356,0.6143724958032846
12062,0.6741090508732241
10996,0.5827933696836709
11351,0.13666897902757258
11022,0.7018497759861599
12260,0.7028426239756247
10690,0.6377874238964041
10689,0.674062569967466
10812,0.7251381836203237
10836,0.8118080701860827
11110,0.766293381836762
11050,0.6290101448625802
11677,0.49591496685450065
11675,0.5125776336521386
11678,0.5032718340486764
11303,0.7286438012569634
10962,0.13317995032673596
11375,0.5438687411875008
10785,0.5496304098695992
11367,0.19793003139267115
11369,0.18873492556848603
11419,0.8703471029387787
10815,0.7561412561386314
10942,0.17369451828373372
10846,0.5880707804292916
10965,0.17189595876811864
11889,0.2360514559674862
11843,0.6746725064962593
11271,0.16775858253674444
11034,0.20958812693641693
10914,0.2713306401157171
10832,0.6189512596458673
11070,0.8564446142489489
10792,0.6006357220739602
11354,0.1860894778401111
11104,0.6303127491920677
10845,0.8103039400479716
12130,0.7603028718498845
11963,0.6819616071251531
12184,0.3001171215457635
