Opportunity_ID,Target
11587,0.7437185929648241
11583,0.6864321608040201
11885,0.32160804020100503
12116,0.6814070351758794
12115,0.6814070351758794
10692,0.4542713567839196
11870,0.6030150753768844
12120,0.6894472361809045
11869,0.7618090452261307
11928,0.6090452261306533
11929,0.6100502512562814
11930,0.6090452261306533
10972,0.36381909547738694
10788,0.6040201005025125
10791,0.7457286432160805
11595,0.7376884422110552
11581,0.75678391959799
10976,0.742713567839196
11092,0.5577889447236181
11093,0.5909547738693467
11382,0.7487437185929648
11089,0.4623115577889447
11426,0.7316582914572864
11424,0.6160804020100502
11425,0.5527638190954773
11509,0.5678391959798995
11087,0.7457286432160805
11522,0.6924623115577889
11567,0.6914572864321608
10984,0.29547738693467335
11223,0.578894472361809
11224,0.4462311557788945
11276,0.3507537688442211
11277,0.4100502512562814
11324,0.7025125628140704
10767,0.5899497487437186
10766,0.49547738693467336
10874,0.5899497487437186
10896,0.4221105527638191
10897,0.35577889447236183
10986,0.3316582914572864
10987,0.45025125628140705
11041,0.6773869346733669
11063,0.3507537688442211
11064,0.32060301507537686
11095,0.5718592964824121
11096,0.5718592964824121
11489,0.6834170854271356
11512,0.699497487437186
11511,0.6864321608040201
11596,0.721608040201005
11597,0.6010050251256281
11598,0.699497487437186
11599,0.6864321608040201
11508,0.8010050251256281
11584,0.38994974874371857
11435,0.5678391959798995
11398,0.7477386934673367
11703,0.6914572864321608
10859,0.35175879396984927
11039,0.7477386934673367
11401,0.7809045226130653
11399,0.7507537688442211
11704,0.7457286432160805
11005,0.28743718592964823
11347,0.628140703517588
11046,0.7045226130653266
11622,0.2904522613065327
11222,0.721608040201005
11585,0.4814070351758794
12002,0.5839195979899497
11490,0.31959798994974875
11077,0.7829145728643216
11406,0.4271356783919598
11346,0.29346733668341707
11681,0.4020100502512563
11006,0.5547738693467337
11024,0.28542713567839195
11767,0.31758793969849247
11043,0.8
12052,0.3507537688442211
12298,0.7437185929648241
12188,0.6944723618090453
12249,0.771859296482412
11228,0.685427135678392
11761,0.7376884422110552
11377,0.2633165829145729
11925,0.7698492462311558
11970,0.8030150753768844
10821,0.7085427135678392
11931,0.6914572864321608
11727,0.7487437185929648
12028,0.7788944723618091
12138,0.7748743718592965
11080,0.7728643216080402
10841,0.7869346733668342
10947,0.7577889447236181
11818,0.32261306532663314
11958,0.33969849246231154
10949,0.7809045226130653
11781,0.6864321608040201
12114,0.792964824120603
10743,0.5718592964824121
11701,0.7618090452261307
10988,0.7477386934673367
12221,0.7457286432160805
11685,0.4291457286432161
11687,0.43316582914572865
11692,0.6864321608040201
11792,0.2633165829145729
11300,0.5989949748743718
11453,0.39195979899497485
11486,0.26532663316582916
11447,0.342713567839196
11637,0.30452261306532663
11714,0.2914572864321608
11716,0.2914572864321608
11932,0.5909547738693467
11895,0.36381909547738694
12365,0.7185929648241206
12326,0.3879396984924623
12053,0.2834170854271357
11892,0.5718592964824121
11891,0.5718592964824121
11893,0.5718592964824121
11894,0.5718592964824121
11899,0.7537688442211056
10744,0.5718592964824121
10745,0.5718592964824121
10746,0.5718592964824121
10747,0.5718592964824121
11726,0.32663316582914576
12339,0.33969849246231154
11295,0.7829145728643216
11660,0.4321608040201005
11715,0.2914572864321608
11266,0.3185929648241206
11485,0.2623115577889447
11059,0.6482412060301508
11523,0.6351758793969849
11957,0.2723618090452261
12366,0.6964824120603015
11279,0.2894472361809045
11642,0.37286432160804023
12080,0.7919597989949749
11360,0.32160804020100503
11376,0.33467336683417087
11378,0.32261306532663314
11460,0.2834170854271357
11566,0.3577889447236181
10922,0.45829145728643217
11317,0.32763819095477387
11487,0.31055276381909547
11241,0.7597989949748744
11086,0.7909547738693468
11345,0.7959798994974875
11817,0.5839195979899497
10910,0.5829145728643216
12039,0.75678391959799
11798,0.5839195979899497
11826,0.5839195979899497
11647,0.5819095477386935
12016,0.7175879396984924
11755,0.7909547738693468
12117,0.7979899497487437
10739,0.742713567839196
11954,0.7728643216080402
11278,0.6120603015075377
11253,0.75678391959799
11910,0.5909547738693467
11909,0.5909547738693467
12119,0.7487437185929648
11959,0.5909547738693467
12118,0.7437185929648241
12071,0.6914572864321608
11590,0.6402010050251257
11402,0.6884422110552764
11680,0.6542713567839196
11808,0.2693467336683417
11302,0.542713567839196
11984,0.2150753768844221
11252,0.6934673366834171
10803,0.37185929648241206
11621,0.3015075376884422
11619,0.32261306532663314
11784,0.7477386934673367
11783,0.8
11830,0.46130653266331656
11491,0.3155778894472362
11786,0.4864321608040201
11827,0.6090452261306533
11513,0.7487437185929648
11823,0.3336683417085427
11861,0.6271356783919598
12285,0.5909547738693467
12284,0.5909547738693467
11623,0.5698492462311557
11510,0.5507537688442211
12070,0.5738693467336683
10985,0.32663316582914576
10973,0.3708542713567839
11045,0.3135678391959799
10801,0.3035175879396985
11618,0.3708542713567839
12286,0.6522613065326633
11770,0.6120603015075377
11719,0.32160804020100503
11720,0.3507537688442211
12040,0.33869346733668343
11762,0.7095477386934673
12041,0.7829145728643216
10837,0.7437185929648241
10921,0.7437185929648241
12170,0.6864321608040201
11858,0.7738693467336684
10864,0.7628140703517587
12344,0.6864321608040201
11882,0.3417085427135678
11964,0.7608040201005025
11880,0.3879396984924623
11881,0.3437185929648241
11519,0.6934673366834171
12277,0.6924623115577889
11921,0.7557788944723618
11308,0.6844221105527638
10818,0.6944723618090453
11853,0.6954773869346733
11854,0.6954773869346733
11855,0.6954773869346733
11602,0.6934673366834171
12032,0.6924623115577889
11800,0.7758793969849246
12129,0.6130653266331658
10819,0.6824120603015076
12312,0.6864321608040201
11521,0.6984924623115578
12156,0.6864321608040201
11441,0.5417085427135678
11722,0.3507537688442211
12368,0.2904522613065327
11319,0.7778894472361809
11372,0.6231155778894473
10937,0.5899497487437186
11819,0.457286432160804
10909,0.6924623115577889
11821,0.6904522613065327
11017,0.6924623115577889
11844,0.685427135678392
11845,0.685427135678392
11846,0.685427135678392
11847,0.685427135678392
11848,0.685427135678392
11849,0.685427135678392
11850,0.685427135678392
11851,0.685427135678392
11852,0.685427135678392
11832,0.6894472361809045
11835,0.6894472361809045
11833,0.6894472361809045
11860,0.6894472361809045
11836,0.6894472361809045
11837,0.6894472361809045
11838,0.6894472361809045
11839,0.6894472361809045
11840,0.6894472361809045
11275,0.7829145728643216
10961,0.6824120603015076
11456,0.6934673366834171
10848,0.6934673366834171
12136,0.6773869346733669
12054,0.5135678391959799
12019,0.6884422110552764
11352,0.7638190954773869
12279,0.6924623115577889
12363,0.3869346733668342
12359,0.36683417085427134
12153,0.6894472361809045
12014,0.6884422110552764
10946,0.7658291457286432
10944,0.33969849246231154
10945,0.33969849246231154
10755,0.6844221105527638
10966,0.6924623115577889
10905,0.6924623115577889
11415,0.2723618090452261
10971,0.7286432160804021
11003,0.7487437185929648
11239,0.6904522613065327
11437,0.5085427135678392
11502,0.7185929648241206
11001,0.5306532663316583
11281,0.700502512562814
11672,0.685427135678392
12165,0.5889447236180905
11294,0.5708542713567839
11749,0.6814070351758794
10786,0.5718592964824121
10867,0.27839195979899495
11668,0.32261306532663314
11724,0.3628140703517588
11609,0.6331658291457286
10926,0.685427135678392
11238,0.685427135678392
12055,0.7135678391959799
12224,0.7376884422110552
10918,0.6864321608040201
11073,0.75678391959799
11004,0.6844221105527638
11412,0.685427135678392
12250,0.7658291457286432
10719,0.685427135678392
10884,0.6613065326633166
12263,0.47738693467336685
12354,0.5316582914572864
11280,0.6211055276381909
12228,0.6773869346733669
11754,0.685427135678392
11743,0.5899497487437186
11725,0.685427135678392
10940,0.7829145728643216
11413,0.75678391959799
11020,0.32160804020100503
10808,0.6110552763819096
12082,0.5718592964824121
12083,0.5718592964824121
10982,0.5437185929648242
10983,0.5437185929648242
11258,0.31155778894472363
10866,0.23517587939698492
11638,0.7829145728643216
10883,0.628140703517588
11822,0.685427135678392
11040,0.6904522613065327
11556,0.549748743718593
11971,0.27839195979899495
12317,0.6924623115577889
12316,0.28241206030150756
11018,0.33969849246231154
10830,0.6894472361809045
10838,0.6924623115577889
11987,0.7648241206030151
11965,0.7869346733668342
11966,0.685427135678392
12313,0.685427135678392
12311,0.7819095477386935
12315,0.6844221105527638
11530,0.4994974874371859
12081,0.5718592964824121
10887,0.3688442211055276
11883,0.6844221105527638
11023,0.7869346733668342
10861,0.2804020100502513
11008,0.23015075376884422
11436,0.32261306532663314
10869,0.3165829145728643
10863,0.5829145728643216
11090,0.5035175879396985
10904,0.7879396984924623
11075,0.4311557788944724
11967,0.7869346733668342
10989,0.25326633165829143
10979,0.7597989949748744
11689,0.4201005025125628
11985,0.7165829145728643
12077,0.6864321608040201
10915,0.6824120603015076
11400,0.7658291457286432
11700,0.685427135678392
12111,0.7256281407035176
11918,0.6894472361809045
11355,0.5376884422110553
11859,0.7688442211055276
10731,0.6874371859296482
11669,0.6934673366834171
11698,0.32261306532663314
12107,0.31959798994974875
11674,0.7266331658291457
11338,0.4381909547738693
10716,0.742713567839196
11634,0.39899497487437185
11543,0.6824120603015076
12113,0.6914572864321608
12242,0.6914572864321608
11632,0.7788944723618091
10809,0.7748743718592965
12010,0.6844221105527638
11507,0.5829145728643216
11636,0.7648241206030151
11635,0.7185929648241206
10831,0.7366834170854272
10752,0.3869346733668342
10753,0.5778894472361809
10751,0.3869346733668342
12024,0.7437185929648241
10994,0.5396984924623116
12205,0.6924623115577889
11951,0.31959798994974875
10995,0.46834170854271356
10816,0.685427135678392
12171,0.6894472361809045
12239,0.6864321608040201
10736,0.7386934673366834
12244,0.3798994974874372
12061,0.6884422110552764
11873,0.7738693467336684
10998,0.7809045226130653
11259,0.7226130653266332
11260,0.7768844221105528
10871,0.7809045226130653
11589,0.7135678391959799
11872,0.6914572864321608
11445,0.685427135678392
11588,0.685427135678392
11874,0.6914572864321608
11628,0.38190954773869346
12226,0.6934673366834171
11446,0.7376884422110552
11477,0.685427135678392
11915,0.628140703517588
12223,0.6824120603015076
11914,0.5778894472361809
12275,0.7869346733668342
11563,0.721608040201005
11310,0.6924623115577889
10879,0.3236180904522613
11699,0.39195979899497485
11696,0.5477386934673367
11288,0.5899497487437186
12095,0.45829145728643217
11641,0.2723618090452261
11226,0.6904522613065327
11568,0.471356783919598
12189,0.685427135678392
11357,0.7597989949748744
11315,0.6864321608040201
11658,0.6804020100502512
12180,0.32261306532663314
11318,0.6894472361809045
11418,0.2743718592964824
11815,0.385929648241206
11032,0.5487437185929648
11353,0.7246231155778895
10850,0.700502512562814
10943,0.6814070351758794
10849,0.6884422110552764
12238,0.27738693467336684
10997,0.3165829145728643
10919,0.2321608040201005
10939,0.6241206030150753
11337,0.5376884422110553
11657,0.628140703517588
10806,0.7778894472361809
11541,0.2542713567839196
11390,0.4311557788944724
11391,0.4311557788944724
11392,0.5718592964824121
11676,0.3869346733668342
12259,0.4050251256281407
11053,0.42512562814070354
12097,0.4201005025125628
12025,0.32261306532663314
11740,0.25125628140703515
12109,0.4190954773869347
12108,0.4050251256281407
12112,0.5055276381909548
12110,0.5819095477386935
10903,0.3507537688442211
10847,0.45125628140703516
11942,0.32261306532663314
12037,0.6874371859296482
10968,0.4311557788944724
11983,0.3678391959798995
11538,0.3688442211055276
12132,0.7396984924623116
12194,0.3778894472361809
12185,0.2804020100502513
11052,0.30251256281407035
12203,0.4371859296482412
12202,0.4763819095477387
12207,0.4
12204,0.4371859296482412
12208,0.4
12135,0.46130653266331656
10833,0.42512562814070354
12195,0.49748743718592964
12206,0.5386934673366834
12199,0.4
12196,0.4
12197,0.4
12200,0.3658291457286432
12133,0.3949748743718593
12209,0.6874371859296482
12134,0.3849246231155779
12201,0.6874371859296482
12174,0.5055276381909548
12198,0.4
10834,0.5447236180904522
12137,0.6884422110552764
11520,0.6522613065326633
11037,0.6984924623115578
12318,0.35376884422110555
12096,0.4201005025125628
11733,0.6864321608040201
11335,0.6381909547738693
11575,0.40100502512562813
11913,0.5688442211055277
12193,0.471356783919598
10901,0.7819095477386935
11038,0.671356783919598
11356,0.4
12062,0.7477386934673367
10996,0.4311557788944724
11351,0.2743718592964824
11022,0.6391959798994975
12260,0.7075376884422111
10690,0.6201005025125628
10689,0.5989949748743718
10812,0.6452261306532663
10836,0.7668341708542713
11110,0.6874371859296482
11050,0.45829145728643217
11677,0.4271356783919598
11675,0.4271356783919598
11678,0.4271356783919598
11303,0.6924623115577889
10962,0.671356783919598
11375,0.5095477386934674
10785,0.4050251256281407
11367,0.5125628140703518
11369,0.3316582914572864
11419,0.7839195979899497
10815,0.6924623115577889
10942,0.549748743718593
10846,0.39095477386934674
10965,0.23819095477386934
11889,0.314572864321608
11843,0.6804020100502512
11271,0.23618090452261306
11034,0.3075376884422111
10914,0.7557788944723618
10832,0.5628140703517588
11070,0.7778894472361809
10792,0.45829145728643217
11354,0.2974874371859296
11104,0.6954773869346733
10845,0.7839195979899497
12130,0.7025125628140704
11963,0.6221105527638191
12184,0.28442211055276384
11952,0.528643216080402
10913,0.6211055276381909
12063,0.6934673366834171
10920,0.528643216080402
12175,0.528643216080402
11916,0.5608040201005026
10810,0.2743718592964824
11480,0.24723618090452262
