Opportunity_ID,Target
12032,0.6135905353919765
11800,0.8030282156413651
12129,0.5351194028751156
10819,0.12255288970350799
12312,0.5746177526683819
11521,0.7843967169753172
12156,0.7208525451393138
11441,0.5740705554382106
11722,0.5606515334205238
12368,0.27185953630876303
11319,0.7447251981240199
11372,0.7656708018620076
10937,0.14759888228305196
11819,0.5130509553508368
10909,0.6709522827835094
11821,0.6815262361736308
11017,0.482243573238065
11844,0.6114191242427837
11845,0.6100305744380962
11846,0.6274132605762492
11847,0.6267248418302547
11848,0.6334622033805858
11849,0.6023306330413829
11850,0.6029943903656017
11851,0.6023306330413829
11852,0.576174997326852
11832,0.6764933880538951
11835,0.685356539127351
11833,0.6849348261327755
11860,0.6894914867849361
11836,0.6699099906654369
11837,0.6795563217372905
11838,0.663732500907899
11839,0.6406669982643138
11840,0.6724544330806743
11275,0.8435896246342447
10961,0.6567472150297176
11456,0.6535018810005199
10848,0.13251715776670303
12136,0.546705393661668
12054,0.13255879241143398
12019,0.5628318066667796
11352,0.7689456665568883
12279,0.659882095691682
12363,0.4257618467168418
12359,0.3968887768344489
12153,0.5944175343410274
12014,0.6343857954271984
10946,0.766626536035147
10944,0.1376291609187289
10945,0.31824013604593043
10755,0.6973391918667508
10966,0.5579234025989422
10905,0.6861494338744852
11415,0.12237868725838476
10971,0.6951633801191568
11003,0.23785408694252122
11239,0.142371796091608
11437,0.5956505972029257
11502,0.7595591420151862
11001,0.5366230182008352
11281,0.5952560518876812
11672,0.6647863759965907
12165,0.5756426313102012
11294,0.27419167585173343
11749,0.6766951287045951
10786,0.13265455770698886
10867,0.16095912719887262
11668,0.1174015517532795
11724,0.3791737900333014
11609,0.1673721670972918
10926,0.16748691596192353
11238,0.6213244082899104
12055,0.6660887312942083
12224,0.7343472114206355
10918,0.6621498491735469
11073,0.748320596819454
11004,0.6723305895299923
11412,0.6879842247934352
12250,0.8172086770115485
10719,0.6684567596883785
10884,0.4025700164036057
12263,0.3807030308257203
12354,0.4444747573123213
11280,0.5424069626398413
12228,0.47905963602006163
11754,0.398071185448167
11743,0.4615259860114661
11725,0.5403791105979654
10940,0.8449218148427653
11413,0.7300795744474574
11020,0.2071934649236179
10808,0.4396407118295947
12082,0.649061185343498
12083,0.6769803874924123
10982,0.5481754170016853
10983,0.5540964327411261
11258,0.11742465493778277
10866,0.11716429897459456
11638,0.8312764494151381
10883,0.41841215791642394
11822,0.6818333389730464
11040,0.15240844654530217
11556,0.21595463936512843
11971,0.18703296809267764
12317,0.5060495148428632
12316,0.19938242870193484
11018,0.2552471998221851
10830,0.6543940665693294
10838,0.6466639461488735
11987,0.6484203414995395
11965,0.8054810909688627
11966,0.679856570002557
12313,0.6611272456617366
12311,0.7864372637640179
12315,0.6303683092565547
11530,0.17827763543039565
12081,0.5400781024056462
10887,0.46199312817617333
11883,0.47387917303753013
11023,0.753657754846307
10861,0.07104007102477566
11008,0.20800680496699933
11436,0.19357963307571177
10869,0.19385506543141368
10863,0.38960865583582793
11090,0.15243407177316537
10904,0.8167181665979981
11075,0.48001095038219366
11967,0.7942065303765633
10989,0.19002218970067625
10979,0.8488118313645903
11689,0.14240149352015274
11985,0.8146474697202917
12077,0.7474124215372754
10915,0.703804974389906
11400,0.804213511132803
11700,0.7637968538531018
12111,0.7390094248087447
11918,0.7284087328442288
11355,0.1424457272024271
11859,0.232862886623903
10731,0.13746842281325067
11669,0.12745455846874088
11698,0.14760280562491668
12107,0.24700730948519473
11674,0.7587054028287742
11338,0.40768874343796646
10716,0.8458940033613879
11634,0.14237439462165336
11543,0.6373857699164105
12113,0.6441075949200344
12242,0.6244240455158901
11632,0.7239154508962835
10809,0.7353170180798231
12010,0.6562513117321682
11507,0.14306519252757122
11636,0.706196470641699
11635,0.15741801970099611
10831,0.8327187458485341
10752,0.5018909452514259
10753,0.5831307832726194
10751,0.49899402540489113
12024,0.8991471426778765
10994,0.11739868762349638
12205,0.6629033987053585
11951,0.37524226334257993
10995,0.4722663505034056
10816,0.46023622973048217
12171,0.7084706805475903
12239,0.7591846565731717
10736,0.8551199304411128
12244,0.5425261924819555
12061,0.690340692234869
11873,0.8529498049869741
10998,0.8502881658554731
11259,0.7452537004479123
11260,0.9088730454517744
10871,0.8987499217382122
11589,0.818546855053353
11872,0.7144861410387707
11445,0.6819942043551159
11588,0.7028933010824872
11874,0.7023916034229947
11628,0.47162274401946935
12226,0.6773389176853848
11446,0.8777638576239324
11477,0.8254734861475475
11915,0.6533654783495617
12223,0.801568765006686
11914,0.6305409963951546
12275,0.7034559781214648
11563,0.66617103087273
11310,0.49468124391972745
10879,0.178696341652391
11699,0.3966481133954135
11696,0.6571678262452317
11288,0.5579775730924216
12095,0.5867379925803747
11641,0.23175094946098093
11226,0.6906158727639886
11568,0.576061966832122
12189,0.601010036491749
11357,0.8458533609707993
11315,0.39779759766995637
11658,0.8441792111237111
12180,0.27183743311834097
11318,0.6502622980111811
11418,0.291662328083036
11815,0.3079334263126026
11032,0.6038694344119635
11353,0.8278005199249431
10850,0.594720184220797
10943,0.1475148652870818
10849,0.4086361675196859
12238,0.1921696705259061
10997,0.25581175490093
10919,0.15341190316684367
10939,0.7594550970913944
11337,0.5843339888410178
11657,0.7813154731288712
10806,0.8627231976482245
11541,0.15532320816971185
11390,0.1424492216556943
11391,0.14244701907780533
11392,0.12742840046251935
11676,0.4362434981422034
12259,0.41406071048541937
11053,0.13763111282532614
12097,0.5478093950109092
12025,0.13239904048197482
11740,0.20456590370245104
12109,0.4878224812106696
12108,0.4712713442401496
12112,0.5421145878390875
12110,0.5484982303933706
10903,0.11753944823037878
10847,0.5496424220161048
11942,0.1273810815995936
12037,0.6649384783037854
10968,0.1273903359373768
11983,0.1573774477135127
11538,0.13245331048921494
12132,0.8525037887902939
12194,0.24064914002947396
12185,0.04549048000307036
11052,0.12745058642889184
12203,0.569253977950057
12202,0.5561058739976492
12207,0.5429037288980094
12204,0.5518343917684164
12208,0.5429037288980094
12135,0.5316409293965902
10833,0.4947214702920524
12195,0.5436438344077673
12206,0.5460283033208456
12199,0.5426824913577644
12196,0.5357715068416206
12197,0.534679445441207
12200,0.5404638079957572
12133,0.4879368692628725
12209,0.6180575899609281
12134,0.5243139545278159
12201,0.6379155622252178
12174,0.5269304935292807
12198,0.5420695320920554
10834,0.1225052650684635
12137,0.13739113212722864
11520,0.7291495542057705
11037,0.7126754514702511
12318,0.46778073352142246
12096,0.5591173545674888
11733,0.7303412638434125
11335,0.7789333089403329
11575,0.6621086399733933
11913,0.741098167411674
12193,0.4799409309583691
10901,0.8617977313037779
11038,0.6982867304810239
11356,0.5848842636899558
12062,0.6762602938052082
10996,0.5794788477973548
11351,0.11743633816847855
11022,0.7598082062476728
12260,0.7767667200178381
10690,0.6629927775551794
10689,0.741025027738309
10812,0.6990178509763894
10836,0.78910297551116
11110,0.7798451698053303
11050,0.5831430177049246
11677,0.4982195327834693
11675,0.5345193521337119
11678,0.5029565421895591
11303,0.7558851967581464
10962,0.12246658883537444
11375,0.5556356291131583
10785,0.5411417321519462
11367,0.24318837928626275
11369,0.13366495594192807
11419,0.8916143901621483
10815,0.6923966662415219
10942,0.14258422179598407
10846,0.5761977265433875
10965,0.1322260754727089
11889,0.2770929177490894
11843,0.5975671849974347
11271,0.1455833181828988
11034,0.260789070304534
10914,0.256324801014015
10832,0.5679938719825355
11070,0.8051386225701033
10792,0.5470345054225532
11354,0.19838355753469417
11104,0.6651687924393368
10845,0.8674493426029881
12130,0.8332592078060386
11963,0.7523234417251763
12184,0.18847760296237234
11952,0.6477206055649471
