Opportunity_ID,Target
11878,0.0
12027,0.4965675057208238
12166,0.0
11613,0.7322206095791002
11773,0.7322206095791002
11048,0.7322206095791002
11797,0.7322206095791002
12169,0.7322206095791002
10840,0.5384615384615384
10935,0.7322206095791002
11824,0.4965675057208238
10933,0.7322206095791002
11649,0.4965675057208238
11494,0.5384615384615384
12140,0.5384615384615384
11047,0.7322206095791002
11614,0.7322206095791002
11650,0.7322206095791002
12125,0.7322206095791002
10929,0.7322206095791002
11750,0.7322206095791002
11763,0.7322206095791002
11764,0.7322206095791002
12126,0.7322206095791002
11386,0.7322206095791002
11012,0.7322206095791002
11085,0.7322206095791002
12212,0.7322206095791002
11342,0.7322206095791002
12005,0.7322206095791002
11042,0.7322206095791002
12305,0.7322206095791002
11796,0.7322206095791002
12006,0.7322206095791002
12007,0.7322206095791002
12008,0.7322206095791002
12243,0.03918722786647315
11825,0.03918722786647315
12306,0.03918722786647315
11285,0.5598885793871866
11738,0.5384615384615384
10934,0.8486842105263158
11495,0.0
11493,0.5384615384615384
11615,0.0
11617,0.5384615384615384
11616,0.0
11284,0.0
10860,0.0
11756,0.5598885793871866
11374,0.0
10822,0.03918722786647315
12004,0.5384615384615384
11283,0.0
11683,0.03918722786647315
12299,0.0
11806,0.7322206095791002
10738,0.7322206095791002
12307,0.7322206095791002
12308,0.7322206095791002
11359,0.03918722786647315
11977,0.4965675057208238
12309,0.0
11765,0.5384615384615384
12056,0.03918722786647315
11793,0.03918722786647315
11772,0.7322206095791002
11737,0.7322206095791002
11011,0.7322206095791002
11612,0.4965675057208238
11002,0.4965675057208238
12168,0.0
11648,0.0
11492,0.4965675057208238
11013,0.19047619047619047
12262,0.4965675057208238
12003,0.7322206095791002
11813,0.03918722786647315
10912,0.7322206095791002
11385,0.0
10760,0.0
11451,0.5384615384615384
11448,0.5598885793871866
11791,0.0
10908,0.0
11433,0.5598885793871866
11434,0.5598885793871866
11422,0.0
11429,0.03918722786647315
11428,0.03918722786647315
12038,0.5598885793871866
11449,0.0
12211,0.9727427597955707
11949,0.5384615384615384
12068,0.7322206095791002
12067,0.7322206095791002
12066,0.7322206095791002
12069,0.7322206095791002
12065,0.7322206095791002
10737,0.7322206095791002
10748,0.7322206095791002
10872,0.03918722786647315
10789,0.0
11579,0.0
12218,0.0
10765,0.5384615384615384
11321,0.5384615384615384
11890,0.7322206095791002
10907,0.7322206095791002
11363,0.0
10749,0.7322206095791002
11380,0.5384615384615384
12026,0.4965675057208238
12011,0.7322206095791002
12216,0.7322206095791002
10757,0.0
10873,0.5384615384615384
12012,0.0
11945,0.0
12225,0.7322206095791002
11862,0.4965675057208238
11863,0.4965675057208238
11751,0.4965675057208238
11728,0.7322206095791002
11718,0.7322206095791002
12064,0.4965675057208238
12217,0.7322206095791002
10718,0.7322206095791002
10951,0.7322206095791002
11483,0.0
11948,0.7322206095791002
12164,0.0
11088,0.03918722786647315
10720,0.5384615384615384
11431,0.0
11432,0.0
11430,0.0
11452,0.5598885793871866
11421,0.0
11423,0.5598885793871866
11455,0.5598885793871866
11450,0.5598885793871866
10758,0.0
12282,0.5598885793871866
12104,0.0
11766,0.7322206095791002
11972,0.7322206095791002
11779,0.03918722786647315
11688,0.5384615384615384
11459,0.03918722786647315
11816,0.03918722786647315
10691,0.7322206095791002
12105,0.4965675057208238
11659,0.7322206095791002
12264,0.7322206095791002
12356,0.4965675057208238
11686,0.6944444444444444
12072,0.7322206095791002
11946,0.0
11947,0.5384615384615384
11956,0.0
11684,0.03918722786647315
10839,0.0
11752,0.4965675057208238
12084,0.03918722786647315
12367,0.4965675057208238
11877,0.8554216867469879
11705,0.7322206095791002
12295,0.7322206095791002
11458,0.0
12139,0.03918722786647315
11923,0.8486842105263158
11282,0.7322206095791002
11427,0.7322206095791002
11083,0.0
11729,0.7322206095791002
11403,0.0
11706,0.03918722786647315
12332,0.0
12348,0.0
12350,0.0
12327,0.03918722786647315
12337,0.0
12349,0.0
12324,0.0
12335,0.0
12333,0.0
12325,0.5384615384615384
12322,0.0
12330,0.5384615384615384
12320,0.03918722786647315
12321,0.0
12323,0.5384615384615384
12334,0.0
12347,0.0
12351,0.0
12336,0.0
12329,0.0
12338,0.0
12345,0.0
12346,0.0
12328,0.5384615384615384
12331,0.0
11054,0.0
11397,0.5384615384615384
11986,0.4965675057208238
11084,0.0
11866,0.4965675057208238
11867,0.4965675057208238
11753,0.4965675057208238
11864,0.4965675057208238
11865,0.4965675057208238
10925,0.7322206095791002
11094,0.7322206095791002
11504,0.7322206095791002
11250,0.0
10882,0.5384615384615384
11466,0.19047619047619047
11467,0.0
11078,0.5384615384615384
10787,0.7322206095791002
10763,0.7322206095791002
10889,0.7322206095791002
10762,0.7322206095791002
10923,0.7322206095791002
10892,0.7322206095791002
11933,0.7322206095791002
11974,0.7322206095791002
12013,0.7322206095791002
11640,0.7322206095791002
11807,0.7322206095791002
12186,0.7322206095791002
11702,0.7322206095791002
11643,0.7322206095791002
11644,0.7322206095791002
11645,0.7322206095791002
11057,0.5384615384615384
11044,0.5384615384615384
11908,0.4965675057208238
11900,0.7322206095791002
11901,0.7322206095791002
11902,0.7322206095791002
12102,0.7322206095791002
12103,0.7322206095791002
10906,0.7322206095791002
11924,0.0
12340,0.7322206095791002
12245,0.7322206095791002
11829,0.7322206095791002
11251,0.4965675057208238
10924,0.7322206095791002
11007,0.7322206095791002
11782,0.7322206095791002
11934,0.0
11065,0.7322206095791002
12213,0.7322206095791002
11594,0.7322206095791002
12219,0.7322206095791002
10820,0.4965675057208238
10741,0.7322206095791002
12283,0.7322206095791002
10756,0.7322206095791002
11293,0.4965675057208238
10764,0.4965675057208238
10795,0.4965675057208238
10890,0.4965675057208238
10888,0.4965675057208238
10891,0.4965675057208238
10893,0.7322206095791002
10894,0.7322206095791002
10895,0.7322206095791002
11709,0.4965675057208238
11710,0.4965675057208238
11711,0.4965675057208238
11712,0.8554216867469879
11713,0.4965675057208238
11794,0.4965675057208238
12074,0.4965675057208238
12294,0.8554216867469879
12355,0.6222222222222222
11897,0.4965675057208238
11992,0.8554216867469879
12030,0.6944444444444444
11896,0.8554216867469879
11989,0.8554216867469879
11991,0.8554216867469879
12029,0.6944444444444444
12251,0.7322206095791002
11785,0.7322206095791002
11884,0.5384615384615384
11528,0.7322206095791002
11646,0.7322206095791002
11953,0.7322206095791002
11242,0.4965675057208238
12073,0.7322206095791002
10761,0.7322206095791002
10881,0.7322206095791002
11488,0.7322206095791002
11514,0.7322206095791002
11527,0.7322206095791002
11524,0.7322206095791002
11525,0.7322206095791002
11526,0.7322206095791002
11620,0.4965675057208238
11730,0.4965675057208238
11662,0.4965675057208238
11795,0.4965675057208238
11868,0.7322206095791002
11975,0.7322206095791002
11976,0.7322206095791002
12215,0.4965675057208238
12214,0.7322206095791002
12246,0.7322206095791002
10693,0.7322206095791002
10694,0.7322206095791002
11748,0.0
11690,0.0
11691,0.0
11693,0.03918722786647315
11079,0.0
10886,0.8486842105263158
10885,0.5598885793871866
11081,0.5598885793871866
11469,0.19047619047619047
11364,0.03918722786647315
11546,0.8486842105263158
11462,0.19047619047619047
11091,0.6222222222222222
11461,0.0
11549,0.5598885793871866
11547,0.0
11296,0.0
11297,0.03918722786647315
11069,0.0
11465,0.6944444444444444
11464,0.6944444444444444
11463,0.0
11548,0.5598885793871866
11468,0.19047619047619047
12182,0.19047619047619047
10790,0.5384615384615384
11780,0.7322206095791002
12247,0.4965675057208238
10742,0.7322206095791002
12183,0.8554216867469879
12141,0.5384615384615384
11903,0.7322206095791002
11904,0.7322206095791002
11905,0.7322206095791002
11906,0.7322206095791002
11907,0.7322206095791002
12353,0.7322206095791002
12248,0.7322206095791002
12261,0.7322206095791002
11973,0.5384615384615384
12300,0.7322206095791002
12301,0.7322206095791002
11955,0.7322206095791002
11707,0.4965675057208238
11708,0.5384615384615384
11768,0.4965675057208238
11769,0.6222222222222222
11587,0.7322206095791002
11583,0.7322206095791002
11885,0.5384615384615384
12116,0.4965675057208238
12115,0.4965675057208238
10692,0.6222222222222222
11870,0.4965675057208238
12120,0.7322206095791002
11869,0.7322206095791002
11928,0.4965675057208238
11929,0.4965675057208238
11930,0.4965675057208238
10972,0.0
10788,0.4965675057208238
10791,0.7322206095791002
11595,0.7322206095791002
11581,0.7322206095791002
10976,0.7322206095791002
11092,0.4965675057208238
11093,0.4965675057208238
11382,0.7322206095791002
11089,0.0
11426,0.7322206095791002
11424,0.4965675057208238
11425,0.4965675057208238
11509,0.4965675057208238
11087,0.7322206095791002
11522,0.7322206095791002
11567,0.4965675057208238
10984,0.0
11223,0.6222222222222222
11224,0.6222222222222222
11276,0.5384615384615384
11277,0.8554216867469879
11324,0.4965675057208238
10767,0.8554216867469879
10766,0.8554216867469879
10874,0.8554216867469879
10896,0.8554216867469879
10897,0.5384615384615384
10986,0.5384615384615384
10987,0.5384615384615384
11041,0.7322206095791002
11063,0.5384615384615384
11064,0.5384615384615384
11095,0.4965675057208238
11096,0.4965675057208238
11489,0.7322206095791002
11512,0.4965675057208238
11511,0.7322206095791002
11596,0.7322206095791002
11597,0.6222222222222222
11598,0.4965675057208238
11599,0.7322206095791002
11508,0.7322206095791002
11584,0.5384615384615384
11435,0.4965675057208238
11398,0.7322206095791002
11703,0.0
10859,0.0
11039,0.7322206095791002
11401,0.7322206095791002
11399,0.7322206095791002
11704,0.7322206095791002
11005,0.0
11347,0.0
11046,0.5598885793871866
11622,0.0
11222,0.7322206095791002
11585,0.8554216867469879
12002,0.0
11490,0.6222222222222222
11077,0.7322206095791002
11406,0.0
11346,0.03918722786647315
11681,0.5384615384615384
11006,0.6222222222222222
11024,0.19047619047619047
11767,0.0
11043,0.7322206095791002
12052,0.0
12298,0.7322206095791002
12188,0.7322206095791002
12249,0.7322206095791002
11228,0.4965675057208238
11761,0.0
11377,0.0
11925,0.0
11970,0.7322206095791002
10821,0.0
11931,0.7322206095791002
11727,0.7322206095791002
12028,0.7322206095791002
12138,0.7322206095791002
11080,0.7322206095791002
10841,0.7322206095791002
10947,0.7322206095791002
11818,0.0
11958,0.5384615384615384
10949,0.7322206095791002
11781,0.4965675057208238
12114,0.7322206095791002
10743,0.4965675057208238
11701,0.0
10988,0.7322206095791002
12221,0.7322206095791002
11685,0.0
11687,0.5384615384615384
11692,0.0
11792,0.0
11300,0.5598885793871866
11453,0.5384615384615384
11486,0.03918722786647315
11447,0.0
11637,0.0
11714,0.0
11716,0.0
11932,0.4965675057208238
11895,0.5384615384615384
12365,0.7322206095791002
12326,0.4965675057208238
12053,0.0
11892,0.4965675057208238
11891,0.4965675057208238
11893,0.4965675057208238
11894,0.4965675057208238
11899,0.7322206095791002
10744,0.4965675057208238
10745,0.4965675057208238
10746,0.4965675057208238
10747,0.4965675057208238
11726,0.5384615384615384
12339,0.5384615384615384
11295,0.5598885793871866
11660,0.0
11715,0.0
11266,0.03918722786647315
11485,0.03918722786647315
11059,0.4965675057208238
11523,0.0
11957,0.0
12366,0.4965675057208238
11279,0.0
11642,0.5384615384615384
12080,0.7322206095791002
11360,0.5384615384615384
11376,0.5384615384615384
11378,0.0
11460,0.03918722786647315
11566,0.5384615384615384
10922,0.4965675057208238
11317,0.5384615384615384
11487,0.03918722786647315
11241,0.7322206095791002
11086,0.7322206095791002
11345,0.7322206095791002
11817,0.5598885793871866
10910,0.0
12039,0.7322206095791002
11798,0.4965675057208238
11826,0.4965675057208238
11647,0.0
12016,0.7322206095791002
11755,0.7322206095791002
12117,0.7322206095791002
10739,0.7322206095791002
11954,0.7322206095791002
11278,0.4965675057208238
11253,0.7322206095791002
11910,0.4965675057208238
11909,0.4965675057208238
12119,0.7322206095791002
11959,0.4965675057208238
12118,0.7322206095791002
12071,0.0
11590,0.4965675057208238
11402,0.4965675057208238
11680,0.0
11808,0.6944444444444444
11302,0.4965675057208238
11984,0.03918722786647315
11252,0.5598885793871866
10803,0.6944444444444444
11621,0.0
11619,0.0
11784,0.0
11783,0.7322206095791002
11830,0.5384615384615384
11491,0.0
11786,0.6222222222222222
11827,0.4965675057208238
11513,0.7322206095791002
11823,0.5384615384615384
11861,0.4965675057208238
12285,0.4965675057208238
12284,0.4965675057208238
11623,0.0
11510,0.4965675057208238
12070,0.4965675057208238
10985,0.0
10973,0.8554216867469879
11045,0.03918722786647315
10801,0.0
11618,0.5384615384615384
12286,0.4965675057208238
11770,0.4965675057208238
11719,0.5384615384615384
11720,0.5384615384615384
12040,0.5384615384615384
11762,0.0
12041,0.8196078431372549
10837,0.9727427597955707
10921,0.9727427597955707
12170,0.8196078431372549
11858,0.8196078431372549
10864,0.8196078431372549
12344,0.8196078431372549
11882,0.5384615384615384
11964,0.8486842105263158
11880,0.5384615384615384
11881,0.5384615384615384
11519,0.8196078431372549
12277,0.8196078431372549
11921,0.8196078431372549
11308,0.7322206095791002
10818,0.4965675057208238
11853,0.7322206095791002
11854,0.7322206095791002
11855,0.7322206095791002
11602,0.4965675057208238
12032,0.4965675057208238
11800,0.7322206095791002
12129,0.4965675057208238
10819,0.0
12312,0.7322206095791002
11521,0.7322206095791002
12156,0.7322206095791002
11441,0.4965675057208238
11722,0.5384615384615384
12368,0.0
11319,0.5598885793871866
11372,0.8486842105263158
10937,0.0
11819,0.5384615384615384
10909,0.7322206095791002
11821,0.7322206095791002
11017,0.4965675057208238
11844,0.7322206095791002
11845,0.7322206095791002
11846,0.7322206095791002
11847,0.7322206095791002
11848,0.7322206095791002
11849,0.7322206095791002
11850,0.7322206095791002
11851,0.7322206095791002
11852,0.7322206095791002
11832,0.7322206095791002
11835,0.7322206095791002
11833,0.7322206095791002
11860,0.7322206095791002
11836,0.7322206095791002
11837,0.7322206095791002
11838,0.7322206095791002
11839,0.7322206095791002
11840,0.7322206095791002
11275,0.7322206095791002
10961,0.7322206095791002
11456,0.7322206095791002
10848,0.0
12136,0.4965675057208238
12054,0.0
12019,0.7322206095791002
11352,0.7322206095791002
12279,0.7322206095791002
12363,0.5384615384615384
12359,0.5384615384615384
12153,0.4965675057208238
12014,0.8196078431372549
10946,0.8196078431372549
10944,0.0
10945,0.0
10755,0.8196078431372549
10966,0.36363636363636365
10905,0.5598885793871866
11415,0.0
10971,0.8196078431372549
11003,0.0
11239,0.0
11437,0.6222222222222222
11502,0.7322206095791002
11001,0.5384615384615384
11281,0.4965675057208238
11672,0.7322206095791002
12165,0.4965675057208238
11294,0.0
11749,0.7322206095791002
10786,0.0
10867,0.0
11668,0.0
11724,0.5384615384615384
11609,0.0
10926,0.0
11238,0.7322206095791002
12055,0.7322206095791002
12224,0.7322206095791002
10918,0.7322206095791002
11073,0.7322206095791002
11004,0.7322206095791002
11412,0.7322206095791002
12250,0.7322206095791002
10719,0.7322206095791002
10884,0.4965675057208238
12263,0.5384615384615384
12354,0.6222222222222222
11280,0.8486842105263158
12228,0.5598885793871866
11754,0.5598885793871866
11743,0.5384615384615384
11725,0.5598885793871866
10940,0.8486842105263158
11413,0.8486842105263158
11020,0.0
10808,0.5598885793871866
12082,0.8554216867469879
12083,0.8554216867469879
10982,0.5384615384615384
10983,0.5384615384615384
11258,0.0
10866,0.03918722786647315
11638,0.8486842105263158
10883,0.5598885793871866
11822,0.7322206095791002
11040,0.0
11556,0.0
11971,0.0
12317,0.8196078431372549
12316,0.0
11018,0.0
10830,0.7322206095791002
10838,0.7322206095791002
11987,0.7322206095791002
11965,0.7322206095791002
11966,0.7322206095791002
12313,0.7322206095791002
12311,0.7322206095791002
12315,0.7322206095791002
11530,0.0
12081,0.5384615384615384
10887,0.5384615384615384
11883,0.7322206095791002
11023,0.7322206095791002
10861,0.0
11008,0.03918722786647315
11436,0.0
10869,0.0
10863,0.5384615384615384
11090,0.0
10904,0.8196078431372549
11075,0.5384615384615384
11967,0.7322206095791002
10989,0.03918722786647315
10979,0.9727427597955707
11689,0.0
11985,0.8196078431372549
12077,0.8196078431372549
10915,0.8196078431372549
11400,0.8196078431372549
11700,0.8196078431372549
12111,0.8196078431372549
11918,0.8196078431372549
11355,0.0
11859,0.0
10731,0.0
11669,0.0
11698,0.0
12107,0.0
11674,0.8196078431372549
11338,0.5384615384615384
10716,0.9727427597955707
11634,0.0
11543,0.8196078431372549
12113,0.8196078431372549
12242,0.8196078431372549
11632,0.9727427597955707
10809,0.9727427597955707
12010,0.8196078431372549
11507,0.0
11636,0.8196078431372549
11635,0.0
10831,0.9727427597955707
10752,0.5384615384615384
10753,0.8196078431372549
10751,0.5384615384615384
12024,0.9727427597955707
10994,0.0
12205,0.8196078431372549
11951,0.5384615384615384
10995,0.5384615384615384
10816,0.8196078431372549
12171,0.8196078431372549
12239,0.8196078431372549
10736,0.9727427597955707
12244,0.5384615384615384
12061,0.8196078431372549
11873,0.9727427597955707
10998,0.9727427597955707
11259,0.8196078431372549
11260,0.9727427597955707
10871,0.9727427597955707
11589,0.8196078431372549
11872,0.8196078431372549
11445,0.8196078431372549
11588,0.8196078431372549
11874,0.8196078431372549
11628,0.5384615384615384
12226,0.8196078431372549
11446,0.9727427597955707
11477,0.8196078431372549
11915,0.8196078431372549
12223,0.8196078431372549
11914,0.5384615384615384
12275,0.8196078431372549
11563,0.5598885793871866
11310,0.5598885793871866
10879,0.0
11699,0.5384615384615384
11696,0.5598885793871866
11288,0.5384615384615384
12095,0.5384615384615384
11641,0.0
11226,0.5598885793871866
11568,0.5384615384615384
12189,0.5598885793871866
11357,0.8486842105263158
11315,0.5598885793871866
11658,0.8486842105263158
12180,0.0
11318,0.5598885793871866
11418,0.0
11815,0.5384615384615384
11032,0.5384615384615384
11353,0.8486842105263158
10850,0.8486842105263158
10943,0.0
10849,0.5598885793871866
12238,0.0
10997,0.0
10919,0.03918722786647315
10939,0.8554216867469879
11337,0.5384615384615384
11657,0.8486842105263158
10806,0.8486842105263158
11541,0.03918722786647315
11390,0.0
11391,0.0
11392,0.0
11676,0.5384615384615384
12259,0.5384615384615384
11053,0.0
12097,0.5384615384615384
12025,0.0
11740,0.03918722786647315
12109,0.5384615384615384
12108,0.5384615384615384
12112,0.5384615384615384
12110,0.5384615384615384
10903,0.0
10847,0.5384615384615384
11942,0.0
12037,0.8196078431372549
10968,0.0
11983,0.0
11538,0.0
12132,0.9727427597955707
12194,0.19047619047619047
12185,0.03918722786647315
11052,0.0
12203,0.5384615384615384
12202,0.5384615384615384
12207,0.5384615384615384
12204,0.5384615384615384
12208,0.5384615384615384
12135,0.5384615384615384
10833,0.5384615384615384
12195,0.5384615384615384
12206,0.5384615384615384
12199,0.5384615384615384
12196,0.5384615384615384
12197,0.5384615384615384
12200,0.5384615384615384
12133,0.5384615384615384
12209,0.8196078431372549
12134,0.5384615384615384
12201,0.8196078431372549
12174,0.5384615384615384
12198,0.5384615384615384
10834,0.0
12137,0.0
11520,0.8196078431372549
11037,0.8196078431372549
12318,0.5384615384615384
12096,0.5384615384615384
11733,0.8196078431372549
11335,0.8196078431372549
11575,0.6222222222222222
11913,0.6222222222222222
12193,0.5384615384615384
10901,0.8196078431372549
11038,0.8196078431372549
11356,0.5384615384615384
12062,0.8196078431372549
10996,0.5384615384615384
11351,0.0
11022,0.8196078431372549
12260,0.8196078431372549
10690,0.8196078431372549
10689,0.8196078431372549
10812,0.8196078431372549
10836,0.8196078431372549
11110,0.8196078431372549
11050,0.5384615384615384
11677,0.5384615384615384
11675,0.5384615384615384
11678,0.5384615384615384
11303,0.8196078431372549
10962,0.0
11375,0.5384615384615384
10785,0.5384615384615384
11367,0.0
11369,0.0
11419,0.9727427597955707
10815,0.8196078431372549
10942,0.0
10846,0.5384615384615384
10965,0.03918722786647315
11889,0.19047619047619047
11843,0.8196078431372549
11271,0.03918722786647315
11034,0.19047619047619047
10914,0.0
10832,0.5384615384615384
11070,0.9727427597955707
10792,0.5384615384615384
11354,0.19047619047619047
11104,0.8196078431372549
10845,0.8196078431372549
12130,0.8196078431372549
11963,0.8196078431372549
12184,0.0
11952,0.8196078431372549
10913,0.6222222222222222
12063,0.8196078431372549
10920,0.8196078431372549
12175,0.8196078431372549
11916,0.8196078431372549
10810,0.0
11480,0.03918722786647315
11950,0.03918722786647315
11340,0.0
11457,0.5384615384615384
11561,0.0
11000,0.0
11341,0.0
11981,0.4965675057208238
11517,0.4965675057208238
12271,0.7322206095791002
11731,0.4965675057208238
11656,0.4965675057208238
10950,0.0
12210,0.8196078431372549
11790,0.4965675057208238
11272,0.4965675057208238
12020,0.7322206095791002
11506,0.7322206095791002
11505,0.7322206095791002
11273,0.7322206095791002
10868,0.7322206095791002
11015,0.5384615384615384
10870,0.4965675057208238
12240,0.4965675057208238
10948,0.5384615384615384
11569,0.4965675057208238
11416,0.7322206095791002
12297,0.5384615384615384
11732,0.5384615384615384
11542,0.4965675057208238
12241,0.0
11898,0.5384615384615384
11381,0.4965675057208238
11805,0.7322206095791002
11529,0.4965675057208238
11629,0.5384615384615384
10969,0.7322206095791002
12272,0.4965675057208238
11804,0.4965675057208238
12060,0.7322206095791002
12296,0.5384615384615384
12155,0.5384615384615384
12234,0.5384615384615384
12235,0.4965675057208238
11370,0.7322206095791002
11371,0.7322206095791002
12352,0.7322206095791002
12161,0.4965675057208238
12163,0.5384615384615384
12162,0.5384615384615384
11339,0.5384615384615384
11336,0.5384615384615384
12364,0.8196078431372549
11591,0.0
11592,0.0
10779,0.9727427597955707
11417,0.7322206095791002
11475,0.7322206095791002
10852,0.7322206095791002
11109,0.7322206095791002
11625,0.0
10974,0.5384615384615384
11072,0.7322206095791002
12009,0.7322206095791002
11307,0.0
11926,0.7322206095791002
10853,0.7322206095791002
10854,0.7322206095791002
10856,0.4965675057208238
11555,0.0
11545,0.5384615384615384
11292,0.0
11051,0.7322206095791002
11639,0.0
12034,0.5384615384615384
12101,0.7322206095791002
11565,0.7322206095791002
11801,0.4965675057208238
11802,0.7322206095791002
12257,0.7322206095791002
10735,0.7322206095791002
12036,0.4965675057208238
12128,0.4965675057208238
10783,0.0
